attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,out
0.4821191891089541,0.5072647545658762,0.47845168872404253,0.5130903647508385,0.42452814680852596,0.4007547517108243,0,0,0
0.37586899824092346,0.24445355416042774,0.49393655448818247,0.3927060146613817,0.40584533815385765,0.5903328811990812,4,4,0
0.43874209907873124,0.27611967768684004,0.37602341461870126,0.8700726709166955,0.5133061457048185,0.6543066783483166,0,0,0
0.3990532356769446,0.5698172623218383,0.809854084849473,0.5373211258944312,0.27269355468253687,0.2723226081380094,4,4,0
0.5501988831770457,0.31694119203603766,0.4134320456409018,0.45198161452750496,0.7750403104000539,0.14100437999450327,4,4,0
0.4535578677029147,0.5462156362084398,0.42343267708313737,0.4880696888854134,0.6286656478950332,0.5453427207502182,4,4,0
0.6688587344728472,0.2503331546096722,0.42202943002533283,0.28260402498594384,0.7417084874596331,0.5350157419333813,0,0,0
0.3822498386776423,0.5433999021330947,0.509705930336959,0.4829684186934291,0.14045670880027789,0.3980587690161765,0,0,0
0.5942624479576588,0.5444699886098586,0.2150021455501041,0.6125033020115556,0.5317922074641291,0.5072106320279224,4,4,0
0.25916326063618306,0.6094246918385989,0.44318827589852783,0.3788072024547209,0.6465028347894446,0.7374373873427459,4,4,0
0.36115386134798266,0.35971380958482,0.636512603558262,0.584905565212807,0.4160052619868423,0.5520158917328469,0,0,0
0.800400312230787,0.3739662506737633,0.18434275274780793,0.1930376411420286,0.5812441768516974,0.3993083830674887,4,4,0
0.4742972297520768,0.4372587642368324,0.44925204976877886,0.5979976361590422,0.7866863415378886,0.38903510370459404,0,0,0
0.5612214758622213,0.6501091818764659,0.3427950082510083,0.6195711624000781,0.5056082882365712,0.6335740435438909,4,4,0
0.5489748079666009,0.5599822919576005,0.45262521756221374,0.6261530062629409,0.5393685674613496,0.5430520797699143,4,4,0
0.6855295257163083,0.5528416646133187,0.4322768117234611,0.6552102287001854,0.5363519495090188,0.5293248569749848,0,0,0
0.6395900011229896,0.4927412012952441,0.4519360351398059,0.5217821402601175,0.19429792228783355,0.4589650628847096,4,4,0
0.4209899197634624,0.5887595288017162,0.527681554962324,0.11226090266006916,0.38909937079651524,0.7784530925030052,4,4,0
0.5845007799949584,0.3230310114258296,0.42583083077430145,0.6991082494639618,0.49344709978264406,0.7622543568393718,0,0,0
0.2843790526845069,0.4952672364872634,0.6692565607139411,0.7202959679027705,0.5516255243396941,0.3404702075284155,0,0,0
0.5057131390169081,0.2628878611706176,0.49421610805753063,0.5290859116324368,0.38015483664871746,0.4290896153928459,0,0,0
0.31048585246871063,0.6883838433311638,0.23767012326727943,0.754226225199357,0.5895442939695208,0.5792634197646959,4,4,0
0.7252093776562456,0.6837270868240712,0.6924740930257056,0.6872518277854258,0.42744347621570805,0.5355010041534849,0,0,0
0.7117200485267945,0.50486637031505,0.5158029462350314,0.41337501863245457,0.46438244807619833,0.7125698092232835,4,4,0
0.39436709586748786,0.501433862621121,0.1915872574708467,0.39037349138279,0.4091391177066505,0.6602244629388664,0,0,0
0.4261919035044364,0.7249308335658722,0.4555097821267954,0.3028347326276495,0.5656110233553834,0.47411064709346756,4,4,0
0.4319379171224233,0.5080579066279631,0.7632175831617449,0.7916441642220466,0.7697284852146269,0.46847688246466485,0,0,0
0.49774068203775906,0.3671436008818827,0.4393036229850494,0.49873827475284743,0.3982512116310244,0.4784865361433083,0,0,0
0.4259806387174442,0.31355435311970836,0.5912152333515374,0.501278507515973,0.6231216118641413,0.5943653720546873,4,4,0
0.17674020100066679,0.5746643304661,0.4854667482926244,0.46240578155947126,0.38466864059200884,0.8069139526673506,4,4,0
0.5837721708181038,0.7924511441638908,0.3957671471372656,0.6374520679052124,0.6814107173117487,0.5474231765338072,4,4,0
0.5520924014452712,0.14987747882070002,0.4954723254386242,0.519328975478808,0.7396632974095614,0.4505573807215439,0,0,0
0.3412398539355749,0.649438011481563,0.15648165262213432,0.5365488255424508,0.6663255295777649,0.7008261643143392,4,4,0
0.32675462166448327,0.3543196123786979,0.6638247058280342,0.7883379332534504,0.2926803129234717,0.5204576327262147,4,4,0
0.7563430909331468,0.6340629170188531,0.3991377772513271,0.46218703796635796,0.41928641955878454,0.33407268412675273,4,4,0
0.13817790063492685,0.5078471433817531,0.4656872291724328,0.41794100703239945,0.1747120917563617,0.4715786107219905,0,0,0
0.864198455788968,0.6476603269581767,0.5746835933701752,0.4113494987420335,0.44804371076362404,0.9341335398262223,0,3,1
0.25917571741700324,0.5274705731156877,0.23209586310750074,0.36812426248954455,0.2666211088176497,0.5323184456514523,4,4,0
0.5308057441079724,0.48643824803156155,0.49445609662866635,0.40475449530547314,0.5153647624439288,0.5613938108981241,4,4,0
0.736820045029332,0.48903708562650366,0.39862437623397307,0.33407018431078983,0.5552632338838696,0.5790162132183306,4,4,0
0.3031067754361638,0.4407508805372743,0.5370914535651086,0.48727942025651755,0.27339204925429916,0.49511589443205734,4,4,0
0.730731153981544,0.3801347062253573,0.5376744308629533,0.6033690078803456,0.4740169085470032,0.5007651716943157,0,0,0
0.5988701421413424,0.6538906701120109,0.6746561782582334,0.22900182818761305,0.5653782813814815,0.5199441612126702,0,0,0
0.33572007569256934,0.5065878073826429,0.6560497912175182,0.316261893689136,0.5107109347941337,0.6224905898161257,4,4,0
0.5337447390846701,0.8750553376746043,0.6872290767072136,0.4891648277321819,0.2733370064267415,0.9530373722368971,1,4,1
0.43670690995806893,0.4565677597154082,0.34890558221223855,0.6653100813453703,0.3426527977430457,0.5825989435211986,4,4,0
0.8792243175220285,0.7707739527782878,0.5226510478231067,0.28596196805901986,0.5047929975872302,0.6119265945182328,0,0,0
0.4902723166645629,0.4390147853714032,0.823249268097541,0.38037243320347774,0.8029615259513841,0.5324431981328984,0,0,0
0.4449945062120265,0.6947837839628568,0.3529842060199313,0.5559861102933069,0.7382950815123314,0.7477155845655005,0,0,0
0.4793372356518839,0.7756744775084536,0.4575671073014349,0.4386211263299663,0.4516821519300013,0.7461813409375958,4,4,0
0.7029715096494226,0.38881512392178796,0.11976139930203444,0.5787879416184925,0.18196323267095804,0.3607056437713092,4,4,0
0.5346226251036786,0.5784787757144071,0.3304015774966685,0.2756909452744763,0.5917630576939724,0.4644877500097594,0,0,0
0.658666892982819,0.3761107794121816,0.46480538421433654,0.6151313290019775,0.6985201162875497,0.48641368333789714,4,4,0
0.534213508132315,0.13910138165380348,0.4669117396129525,0.6186830606372841,0.5198973567775159,0.676791913228643,4,4,0
0.23989724718944622,0.4768203917157937,0.4063795403992168,0.27485203126835733,0.4344814466350452,0.4435435129892986,0,0,0
0.4960025657054205,0.5871213924516364,0.19140931107911086,0.15908580576429393,0.40517481909776765,0.7378219266100666,0,0,0
0.25106714566738153,0.5542243928083078,0.23730313657367347,0.7731986362913431,0.4467965836092932,0.3954111921691728,4,4,0
0.4349383960045944,0.6421294626539233,0.7640901472151043,0.4967364566911338,0.6026144665651411,0.12828751990567744,4,4,0
0.5603808644384437,0.3203561805538786,0.408299174568004,0.3889989336851375,0.4604538969923977,0.25254857364644717,4,4,0
0.5597656497564844,0.29381056533668065,0.46761607352284834,0.5880499715985102,0.7656752685450495,0.7253454092907773,4,4,0
0.45494157196279117,0.347058431185151,0.4659792159771207,0.462715616875813,0.34436650380240474,0.41840425322708885,4,4,0
0.5738151440838958,0.41088218578252134,0.6771998307431495,0.2581036573907447,0.20886110299336408,0.6892717175224778,0,0,0
0.4540437783045998,0.5760524020617419,0.7922533075574825,0.5548686450867241,0.35892019798958197,0.5961703311835734,0,0,0
0.47140418412084184,0.2651287103324489,0.37627084180099485,0.3360087272005778,0.4848708542783727,0.7391799124103593,4,4,0
0.40889214662631057,0.4331862142622893,0.43574007461075714,0.33246493709733593,0.47213004898032274,0.31988455595503196,4,4,0
0.9365185280822808,0.4953951793012435,0.3171434246335416,0.6403725082016284,0.32273668354146506,0.6163176856887604,0,0,0
0.3324644742027031,0.2913268066586458,0.2879203732132233,0.773395168428342,0.2630348721877016,0.7134261157627513,0,0,0
0.29157466047974834,0.38726334333316725,0.7159329166091162,0.5356707602661858,0.2715605192596158,0.7389207377052767,4,4,0
0.4912977057508807,0.5701398274361371,0.30877053717545755,0.610037613398953,0.3356023034377858,0.4925008382214853,4,4,0
0.36581569753793153,0.5642971554964129,0.3802265685173718,0.7183104708293548,0.8302614439781474,0.18200741371698964,4,4,0
0.4313675375884039,0.7164980772547919,0.379777835263122,0.6138020986810812,0.6392277188817598,0.8689783529948891,4,4,0
0.6385626132629562,0.2739889283428639,0.36291156245505285,0.7282624321325404,0.5093568062968197,0.6022796766078945,0,0,0
0.5331910832141019,0.387374135343173,0.39464100570682514,0.48103599677591613,-0.05135639189147634,0.6986253694192686,0,0,1
0.2933615399596934,0.5168741403706775,0.8000357566893469,0.6468118760461548,0.5966945976129263,0.480966229973333,0,0,0
0.2597599895311888,0.281717235033594,0.5291152464819552,0.643402665339762,0.29928068248828466,0.5599702228615406,4,4,0
0.6357307312224072,0.7551400143648235,0.3011805883533923,0.6156324995088054,0.36883647128151703,0.5615094168108075,0,0,0
0.5840394452581719,0.7628213589050492,0.8032149817482317,0.6210284389497019,0.19829279520901089,0.23933014549203818,0,0,0
0.5100512928285893,0.4869854733714734,0.5244539029790083,0.6078283379381878,0.48975514169795537,0.6710854951430941,0,0,0
0.476761391753731,0.44012315513337896,0.5350615045593875,0.40334881874183115,0.37008705506641293,0.35599356344764455,0,0,0
0.2500770339303554,0.3646736326826854,0.7589332713411903,0.44163236427859714,0.5458165038319356,0.6962375925673937,4,4,0
0.7661165650141717,0.336578696278192,0.5224282387667455,0.574243732072061,0.5244083005346277,0.8078681171126396,4,4,0
0.5003394986705939,0.3104405778766315,0.3676998665233773,0.5477247137359496,0.41975549705764237,0.5109908046913163,4,4,0
0.753355779411846,0.5930443686311523,0.6370406325182433,0.5916887441932196,0.5611626213730653,0.43870425647881767,0,0,0
0.6417699067255119,0.3230723944010513,0.3167414507195327,0.6030177004977543,0.4437884506747173,0.5138777962465606,4,4,0
0.6067667074904436,0.26314145528247485,0.7119882262498788,0.6897495157357307,0.4118158346470762,0.3139291642383565,0,0,0
0.35887647924764154,0.7559838655790584,0.4057746946722225,0.6109508367883456,0.5596044854179527,0.4669270326928773,0,0,0
0.40452478477269166,0.33248072314002847,0.46085558252599274,0.32830227502700116,0.5159552027110489,0.39208615035980726,4,4,0
0.5810795957855284,0.5431221043477269,0.5606614715696082,0.417961336025967,0.3589023199090198,0.606625374954253,4,4,0
0.32622198883571063,0.6329814088792365,0.5696445031562243,0.627747754043757,0.7203516679161548,0.4102930157788627,0,0,0
0.35228996105917376,0.47120398620003073,0.5223532783313526,0.657194909688979,0.4959320678951806,0.4467975377575709,4,4,0
0.4780661089739114,0.4866114255136367,0.8278372406803831,0.3999967815756799,0.3570733189316656,0.5120823060552698,4,4,0
0.3698077499981834,0.504778889438346,0.36588413653021734,0.40804005760128637,0.2896569593637397,0.39459993604762866,0,0,0
0.45549184565812917,0.567975934519996,0.6632592051616623,0.27926846706156266,0.5775883396348843,0.582168969698711,4,4,0
0.575002504646596,0.6964598922195672,0.7008110893770324,0.3275071855616494,0.548185968794711,0.11257416170197149,0,0,0
0.43109885378190504,0.6854692325011504,0.28402280442095784,0.4719585019638883,0.4506512948689907,0.3286377284200192,0,0,0
0.6818555571509839,0.3135884842629508,0.6401508621661252,0.4338221524446035,0.7259879096148656,0.5515499422521443,0,0,0
0.2523635693037009,0.26555263005248275,0.7050212575769352,0.45128152658932197,0.4155529715812485,0.48386199006626557,4,4,0
0.46143812577092364,0.4213180592252855,0.4670212636551576,0.2810204856772561,0.40988636426375546,0.5973443949829562,0,0,0
0.3784452479842055,0.565671915944331,0.5622911816155892,0.6542025718546569,0.6979557123179538,0.7384940224494789,0,0,0
0.44527406482678744,0.8469121613008946,0.35822285812161403,0.6747766833301304,0.5758576794469696,0.3851611841697962,0,0,0
0.670830345503486,0.3934079331763276,0.7130539449196633,0.4705354135843592,0.6412643720452547,0.6497377553174456,4,4,0
0.5558636817776006,0.41302800199077117,0.4942717619461148,0.4334299335320989,0.6903170664179583,0.5526531754115882,0,0,0
0.5963177949943248,0.5488068201385479,0.3713267389679192,0.6690990723021043,0.4064839852902424,0.5774141148818485,0,0,0
0.5196315928401736,0.6197302709459517,0.5438436106497939,0.327175746209227,0.5997319542734487,0.6102997150174739,4,4,0
0.3482564194931982,0.35126593430991493,0.2833401514095605,0.3101227909407246,0.6001895085657168,0.8351030055601962,0,0,0
0.5703187851090598,0.23211355451576948,0.48046183729798797,0.3593746636907664,0.4086539295832193,0.32219039888793194,4,4,0
0.2731049562124663,0.5405608959479048,0.6326689953039131,0.814749465402256,0.5387122699334644,0.3397522922673678,0,0,0
0.5554631323182044,0.47828350519793145,0.4313162352661921,0.7551351160349318,0.7367661266750962,0.5034155190428725,4,4,0
0.7246881228983066,0.7566283208745235,0.569482286757867,0.7190582860215744,0.3287814913104269,0.616147629280881,0,0,0
0.5068486631914727,0.4631070682222813,0.7499784708907231,0.6250700604874981,0.6067459454798707,0.5848075331774107,0,0,0
0.5427854555428193,0.36667205693254945,0.4626307084151128,0.2310548589156407,0.19833780377009524,0.47302245445359864,4,4,0
0.39601493283236144,0.5901900162625887,0.6480266980724674,0.384129997693207,0.4287647641286621,0.46659133715766865,4,4,0
0.49476618690269847,0.5198706738276867,0.7995291998165543,0.4574125113002836,0.34033038035665375,0.4217504192778473,4,4,0
0.6951661507804112,0.4282185089375129,0.5244568527604909,0.48243597210977285,0.7830092128189903,0.3523036961350703,4,4,0
0.4790019008301333,0.754972210989003,0.5734588350100946,0.4288373852057563,0.43085150345256046,0.5459018517421039,4,4,0
0.3372003544258775,0.7528983912671356,0.47466119881475444,0.577935939555573,0.5121635525864355,0.30275139686366287,0,0,0
0.248119593175602,0.6112565460579402,0.6924558444571544,0.5720546431750025,0.4744201155753808,0.49584282038987565,0,0,0
0.6318202068004833,0.3957471016030955,0.4870960908289657,0.2976114240841144,0.5431798464924841,0.3916569194455123,4,4,0
0.6179059171036524,0.539412731667412,0.555686949012445,0.6736722871586533,0.3988096684708994,0.4384880917929024,0,0,0
0.44915092269084805,0.4290002764169017,0.5623328143011431,0.36833839887092396,0.37634549205696627,0.3875389384450315,4,4,0
0.8488775547542684,0.45119707841586904,0.665246651956688,0.43630188369784584,0.6009231128022428,0.6399260781198066,0,0,0
0.38051298663598176,0.46123014514199473,0.6553898093618384,0.6410584397665071,0.6707475734935839,0.20399104710556226,4,4,0
0.4684611760970929,0.763885981571361,0.8573793994946859,0.35339860085091884,0.6897775278083638,0.6390649721832712,0,0,0
0.17758887693112052,0.551138485669662,0.363886405853375,0.7607956376946123,0.2994491754049552,0.10222674695426837,4,1,1
0.3118885291515855,0.4052685903623143,0.7074606663613252,0.8102194019414424,0.20577006030042871,0.5545416329348369,0,0,0
0.34067584378348575,0.42063698477731537,0.6394014494311064,0.5740664674106686,0.3677558731530498,0.5573540709567943,0,0,0
0.3771940979912969,0.5700015713179242,0.6954370102758943,0.48165246169493525,0.7593006621072075,0.21437435538149852,4,4,0
0.4787637173588465,0.684576798471286,0.6140061608268754,0.3265213077764231,0.37336143959809476,0.5515362339536325,4,4,0
0.6408185373605321,0.5980461048471116,0.5085330988945738,0.5462749578995701,0.3944108586549105,0.6260889633398479,0,0,0
0.4154984079916607,0.6989225993586221,0.8739906665967152,0.4943996184060015,0.41172464665614095,0.2158543832922214,4,4,0
0.4789071441223999,0.486463936237154,0.6229137678595497,0.5090779890045158,0.42234432822364687,0.5764587161976089,0,0,0
0.8034818884300581,0.5813886643881636,0.2766644005161084,0.3879169020376923,0.5697683375950884,0.5248459253057375,4,4,0
0.40467569127283604,0.5095342517176006,0.2767910845258035,0.7404922435106293,0.5335897713885435,0.4414748353243031,4,4,0
0.46757604727003,0.4304886975688289,0.39659250103751986,0.6920559285943366,0.5723830861397373,0.45889131320512533,4,4,0
0.6467772194003145,0.43127835717676843,0.6054774853725109,0.6498742083923362,0.3953152332005848,0.33111104967153776,0,0,0
0.2509009740926512,0.623168810566576,0.7975564605229031,0.9244165266494921,0.6034391648489833,0.4592406071556071,3,2,1
0.37180889847839266,0.4054110959527161,0.296755522659372,0.7770043811420387,0.23481497174958654,0.3557434867935946,4,4,0
0.5686228867446173,0.5025278263647435,0.2782706255331957,0.277539847982069,0.622801757795893,0.4061419550237642,0,0,0
