attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,out
0.3679715412216036,0.6368170948519344,0.5539166662407956,0.6048984262372102,0.5685070050777765,0.3401976154328053,4,4,4,0
0.36041059510213513,0.5928476977316695,0.39262833356915505,0.4712032632593422,0.5782526858699087,0.5860362625053525,4,4,4,0
0.46878751388081963,0.29307711358894006,0.2622556971275353,0.30036002434365827,0.44001804330923283,0.3587149172904179,0,0,0,0
0.5699393508216894,0.6310136445259747,0.49900042794391875,0.6137194256071947,0.6296824262961591,0.47129624826948774,4,4,4,0
0.38363508163899324,0.41549593067517904,0.5329889013744962,0.6631787820487249,0.4760985426392181,0.8191438947450324,0,0,0,0
0.46286900736266595,0.6706189849459837,0.3924684420226712,0.3602260936359054,0.3791327642781172,0.5763629547239237,4,4,4,0
0.6024680720232516,0.3530493055237117,0.20720122395773127,0.47462795189665874,0.37988798030742865,0.6923500762795691,1,1,3,1
0.07204569504074304,0.7187290721586538,0.5121482378905979,0.5278391590512768,0.36154865266312214,0.2984732787009745,0,0,0,0
0.3589388715723321,0.6497314207839626,0.6328743110656915,0.41901417193264656,0.4491632065347576,0.6355292774516794,0,3,1,1
0.5625605019141383,0.3131919553847399,0.6208359115961283,0.701248960822699,0.7162103480603222,0.5857313792610073,0,0,0,0
0.49218387303189326,0.31726030181712284,0.41278146176651875,0.6108845292607988,0.8954705715811121,0.5216720011198707,0,0,0,0
0.5479480502644644,0.40492249142974707,0.4973522427208979,0.6055558130712901,0.577055915270155,0.5536451595410615,4,4,4,0
0.4905070647241084,0.6758663323766871,0.5787433562380917,0.6617718908901974,0.6013221684813966,0.42070352503512354,0,0,0,0
0.5006895574636698,0.43328488000587406,0.3656738155037363,0.555342602851515,0.4001777779623404,0.43983071540475044,4,4,4,0
0.390241309812029,0.5627527910955821,0.5225643677191606,0.582058346530887,0.5208550822447221,0.45261130931375526,4,4,4,0
0.5075676551172885,0.6215418675459476,0.484486994314756,0.49915952458737917,0.5526222982069404,0.46413246974126127,4,4,4,0
0.2618912096257003,0.42845917565342234,0.43047314850743096,0.5198863269193054,0.47603117929895433,0.4433562338607294,4,4,4,0
0.5339319723736897,0.4602276176896657,0.42862354638057765,0.5376322141691676,0.44362257059393595,0.3525280420689056,4,4,4,0
0.49944948511023407,0.38218000030056365,0.5037395835873031,0.531267820983213,0.4145183430117281,0.546505158519769,4,4,4,0
0.37332789782851283,0.589013745717395,0.7026944176446912,0.5183893913023327,0.4537177041251871,0.3804529403589247,0,0,0,0
0.5967405265990615,0.45928595366264746,0.5912541593621445,0.5153042054003335,0.5210126268294549,0.5447492492747035,4,4,4,0
0.6893273903831929,0.48376960515095624,0.5377319474613402,0.5676457105965362,0.5303283062440601,0.6415771143545124,0,0,0,0
0.3983880220428662,0.4479614139194735,0.5224219350044875,0.4879448496024003,0.40143689004765937,0.615496508332139,4,4,4,0
0.6313694037335262,0.337263230371046,0.35146438597080687,0.7106975392836836,0.5283082868564628,0.7911799900707229,0,0,0,0
0.5836801320732654,0.4479610954783386,0.2031206539867007,0.45593222795842914,0.610492353145129,0.4401239380141436,0,0,0,0
0.5756184104215755,0.50719984769407,0.652387727144343,0.38879785774716263,0.4312871158404661,0.46884522081947216,4,4,4,0
0.48392756006851767,0.40126466364695434,0.42172326211767375,0.2918283407211129,0.5060155906770335,0.5200116810437004,0,0,0,0
0.3367512778488666,0.49783417063839935,0.7757614180694933,0.5141836294353095,0.3484942258301389,0.6633687548473535,0,0,0,0
0.5558861461585847,0.4510065147583572,0.5155895802690661,0.45185452240805185,0.4617888187629505,0.34582563619691864,4,4,4,0
0.6557633533430209,0.5125038246523983,0.6070945467485775,0.5026790521622361,0.4799967547000991,0.5028383573670416,4,4,4,0
0.6177436786399289,0.4761315904149182,0.6823004411844831,0.2896301752740524,0.5512556022877317,0.5318064157682952,4,2,1,1
0.6326935775948053,0.5217619405219246,0.42214725923502316,0.5818385551936277,0.6421400531887826,0.8755028376719026,0,0,0,0
0.5910498262868588,0.5182045399065784,0.3597683589666748,0.6739628089329334,0.6189147349947256,0.4695945405130125,4,4,4,0
0.6047362203960447,0.5349903904235551,0.5104654557303432,0.7224842960604821,0.36056559761111173,0.574358048792436,0,0,0,0
0.5326412897594873,0.3322799580146353,0.527749951895086,0.8047098855030628,0.685116449297728,0.42946139051482235,0,0,0,0
0.5385321684416448,0.5082427931895916,0.3801683304178089,0.5131216410892067,0.4843815384855568,0.47656090607526386,4,4,4,0
0.5371464858501183,0.4905175560859588,0.4530473399622013,0.5909716076480024,0.4753206174448119,0.5294880502319416,4,4,4,0
0.4592154259432587,0.46746818584750127,0.4835083767930902,0.7210712594768538,0.5843958500629525,0.5231899549374649,4,4,4,0
0.277516926432153,0.26423031722296403,0.28378860878846845,0.5984323902885871,0.551486773487912,0.49410459869200163,0,0,0,0
0.6811151905519008,0.15432327452997674,0.45995787417987904,0.555422383187091,0.8689901285332315,0.36798481218518925,0,0,0,0
0.5013986951898992,0.6678084141077457,0.3962383178191658,0.3862927558364514,0.42796851251497625,0.492812625672193,4,4,4,0
0.5284895567262906,0.5366998929809785,0.4628111752683275,0.3783064871921452,0.4375674514901087,0.45953416444267764,4,4,4,0
0.5062804137321967,0.28621802141789515,0.5134382984944834,0.44309012269353515,0.7237499921692945,0.8690565706499516,0,0,0,0
0.7752178771850077,0.5258783280980063,0.6904576625822478,0.5646086448482038,0.43924433989757544,0.48774276356081764,0,0,0,0
0.40986244519477566,0.44265197772769055,0.42584041728915534,0.460850140498683,0.36551610827474557,0.5106309796894134,4,4,4,0
0.42859957208033395,0.5874564634914565,0.33787433793153143,0.6176838021927427,0.5257471055068312,0.21543574231806734,0,0,0,0
0.7695922498940996,0.5368602518171546,0.5046560430696279,0.6870650378531675,0.6189005074095459,0.49044889352125637,0,0,0,0
0.4908011648718724,0.4708030000935177,0.5518698872343301,0.426255005108105,0.6061131797140509,0.42034211797097565,4,4,4,0
0.27142085307260433,0.7135682956494821,0.4821828437745834,0.5458939475863621,0.3147494193667318,0.42244188380018444,0,0,0,0
0.748420529716451,0.1692067878286419,0.5335561610581488,0.5291585393463106,0.5286362346164277,0.43189154863258494,0,0,0,0
0.5088717113962786,0.500291758358745,0.37917651578631695,0.19587411080973138,0.29891770423744046,0.20041653736392545,0,0,0,0
0.6565076073423681,0.29971575444653764,0.9016434379679152,0.449278071331289,0.45451997057158394,0.5599776729546081,0,0,0,0
0.3782240699017972,0.63934179477687,0.5178716227778607,0.45655601011223174,0.6796901907639332,0.5993683803177078,4,4,4,0
0.3816928971082202,0.5527457206719869,0.45225578213597206,0.4826784535830043,0.5163870203643681,0.5013154360617477,4,4,4,0
0.5963761837021345,0.6068194224444589,0.5172508365991634,0.5354765545696724,0.41248831927236473,0.617663357815915,4,4,4,0
0.47331645681782875,0.5988877776646342,0.5062427912069206,0.5152532986562961,0.3859154379645864,0.36222500541407643,4,4,4,0
-0.023404889417604546,0.329654533916528,0.5177886237531375,0.4726489356753958,0.7546305544285923,0.41482050301391926,2,0,3,1
0.47874367666371953,0.4349804833609649,0.413676322907517,0.5160604960693715,0.2985626325178715,0.7818831311712542,0,0,0,0
0.6304628225932586,0.3161010078062187,0.4214068817530927,0.48191062360032716,0.3798939172468755,0.3154917196990934,0,0,0,0
0.5667880193950148,0.39570481794139023,0.5447367503529863,0.5681103824268003,0.4272029086360779,0.48746787220295573,4,4,4,0
0.6276938679050769,0.659217860362278,0.5806072926653149,0.4160882991379776,0.4094129341186178,0.271740128892377,0,0,0,0
0.6742084349964393,0.4700514665504774,0.6357656199157689,0.4975491685516871,0.5234043866105005,0.47730366380696526,4,4,4,0
0.47602759203588707,0.6438323397609301,0.5876258219678119,0.5148345629667634,0.4096022628622668,0.6003006521087931,4,4,4,0
0.6681011655843339,0.6821661727515571,0.18494319582345647,0.5380635901706814,0.5087313093268462,0.4460425817524457,0,0,0,0
0.47797759107578264,0.3033426763089965,0.3175310150467441,0.4709841837923567,0.4381329412804702,0.5063666583432109,4,4,4,0
0.6309003050849444,0.5308774285174247,0.5644278732843895,0.4598357903342812,0.4966541088950751,0.48833919384187163,4,4,4,0
0.5875431864258785,0.5507106254982256,0.6963208789783436,0.45516922343618144,0.5057184289249157,0.3956983007566155,0,0,0,0
0.5443948478295794,0.4890759598121377,0.5168211463588992,0.7438075801008571,0.5507578158121686,0.4109040471443676,4,4,4,0
0.4529852603704677,0.4427223108637778,0.45273548398891567,0.5523916577865996,0.5134101236279384,0.49885365302502416,4,4,4,0
0.5974088812620908,0.47196108018280647,0.2693665693054639,0.5814965264259333,0.4709801012194132,0.48748964613072826,4,4,4,0
0.1659518569455805,0.4603176605110533,0.4373916856966179,0.3635294629941203,0.5902599224965163,0.3834303371537856,0,0,0,0
0.6212083804909398,0.550355275442455,0.5596728263650965,0.3941321882821477,0.5228075680871352,0.5307515568229559,4,4,4,0
0.4850635401674267,0.46510899467552885,0.489072231543211,0.5253888121413628,0.4746249455993649,0.496150468808245,4,4,4,0
0.47145606903670984,0.5226888650696941,0.6009452801084267,0.4989321943161387,0.49536315241502504,0.48008555434637207,4,4,4,0
0.7196013947801148,0.4024094939016169,0.5126208258907026,0.6280891068519616,0.9137408589858591,0.5686804122834943,0,0,0,0
0.5229502001267011,0.3442878563987378,0.5596991926017788,0.6072880494561712,0.5836063922477948,0.5889625765492709,4,4,4,0
0.46866913776055374,0.45189835952695234,0.6493856331989885,0.3633787785619512,0.5339168331698331,0.4932270104075599,4,4,4,0
0.5996590843632524,0.31494788263555706,0.7592310931239379,0.6641463897179047,0.47249856309825017,0.3399310220060381,0,0,0,0
0.5663096514632455,0.6416702198152539,0.8074990057744695,0.3394409086002594,0.11855441300586328,0.6083082138095539,0,0,0,0
0.588457517466126,0.6692715785737284,0.5444070263715262,0.5202329480959755,0.5423076340207097,0.5103233226946974,4,4,4,0
0.7293552237770844,0.3365273839615182,0.6512521986806132,0.3984913142299188,0.5781708976210481,0.398597191481492,0,0,0,0
0.5005900164396745,0.4183520508940335,0.5487640345722606,0.5605859809282225,0.4923881126298247,0.35918133663428076,4,4,4,0
0.8258434689192309,0.18220389808721232,0.08274597620181445,0.30406626312691254,0.5863605291580379,0.3031446338150064,4,1,1,1
0.5231907694341498,0.651565140674657,0.47721980079711307,0.5201114655325229,0.4322326169762711,0.5396171019345192,4,4,4,0
0.5089320022422178,0.5089757737059812,0.5719128551356698,0.562307955610823,0.382308993868702,0.5895020287129851,4,4,4,0
0.6504426766715882,0.2518941662501928,0.5611173259452484,0.0033070065894201806,0.2938784256320086,0.6419857553819164,4,2,4,1
0.5105293764569409,0.5046082818847856,0.45916204521627485,0.38033755984850776,0.24027149621483368,0.5241393173952265,0,0,0,0
0.5106797177858677,0.6420386906518676,0.4698279496078864,0.6825123959023074,0.527625063805551,0.7980905031433236,0,0,0,0
0.539175865338221,0.6739360447527709,0.47715573100027503,0.567536991468815,0.5485823130597329,0.5711181716816728,4,4,4,0
0.5784591045024549,0.4255874998599811,0.4806327866413163,0.5715826905438277,0.5495052271406299,0.5479673861812013,4,4,4,0
0.45882439003033393,0.7825515868821323,0.3664604014267624,0.28563259395593443,0.6324366178979893,0.6434052441052203,0,0,0,0
0.42822414560558336,0.4026549724566558,0.5350200085071894,0.5558207544169301,0.47969228216669885,0.5118367819926467,4,4,4,0
0.3474099739858225,0.5318039581694072,0.5291149033604386,0.42866209558839835,0.5246937467314661,0.5242197480603479,0,0,0,0
0.5483672426762064,0.49644834375528596,0.7461327855865576,0.5177585019825697,0.4797655223061281,0.4953448478564269,4,4,4,0
0.265438019117204,0.6188749514489511,0.3256971512115361,0.5952317346317724,0.7926391474451975,0.4247065765419032,0,0,0,0
0.4370584668992572,0.5345897623519221,0.3401951862267471,0.3936479511613685,0.36249938634854584,0.4496748670431421,4,4,4,0
0.5249700059878702,0.48593979101306883,0.4400596080246944,0.5986317832059209,0.49810601221089124,0.5064377889627967,4,4,4,0
0.6062138345504242,0.48569180067863094,0.3489719669402273,0.4376338274525154,0.43247631689398186,0.49754165831969,4,4,4,0
0.6672927749266637,0.6086726991601232,0.5839068515913095,0.4625843814909422,0.42158412296055514,0.27997042372822617,0,0,0,0
0.4563192384967024,0.3510181707815487,0.36582773620617465,0.5755740807593934,0.5252229939055657,0.5585875969489765,4,4,4,0
0.8596460900561045,0.6743264798497922,0.2703845178623864,0.45668028133581084,0.6403666491332968,0.6730941048639174,0,0,0,0
0.3040542172589951,0.7315350937670733,0.4902760641976425,0.8253654993506468,0.33509728498744473,0.160362290186652,0,0,0,0
0.5862358466500167,0.4888446991059334,0.5498426738620991,0.4542944053708382,0.4452529537589251,0.28341114228867004,4,4,4,0
0.4844717994931232,0.6660249925658795,0.509689597190704,0.5447220849399019,0.2882972545247763,0.44247632195587167,0,0,0,0
0.6119851915418116,0.6690154782401887,0.330433824904627,0.5019137227256928,0.6934085433649227,0.15354924309003976,0,0,0,0
0.5094712804870886,0.3425320392375044,0.7012161418961913,0.5516318076155652,0.14892596843453942,0.7233823103054412,0,0,0,0
0.34204594166169155,0.5712205416480872,0.4325661015378356,0.5871057360340366,0.5808279718715629,0.5098689011905612,0,0,0,0
0.48459208103322776,0.5712605527094556,0.4052531663892264,0.4445333804467967,0.42835308685724627,0.6176954440217868,4,4,4,0
0.5950874341831166,0.27365191336978023,0.6060500145300443,0.6974344594541624,0.38275291545873,0.2654040105948073,0,0,0,0
0.49859152203521967,0.4423276251207699,0.6333823050834262,0.49230500736703336,0.6181920712867603,0.4232261647003367,0,0,0,0
0.5484377577494259,0.6781625005548787,0.4173274042114511,0.7063459573070794,0.8189450548494619,0.29647602319372224,0,0,0,0
0.47705665701858624,0.37778281181441786,0.5452681908082682,0.5361029162106965,0.4897966294797604,0.387412319131588,4,4,4,0
0.2504965424156173,0.575366867893378,0.23658476846866472,0.5022722736318117,0.3854663010112234,0.41163967039979993,0,0,0,0
0.5268858429677811,0.5069085699007632,0.5562228272676546,0.46829519318420537,0.4908477758005565,0.48886898217626185,4,4,4,0
0.3773745482460284,0.5166493836757592,0.42479790456742883,0.5223383531144472,0.621711401655132,0.4352026103408754,4,4,4,0
0.4674375361254153,0.6046033832632648,0.478957367057482,0.48729796519799184,0.5448200235451764,0.6028524747846161,4,4,4,0
0.45201273652945906,0.37203299600065465,0.5263848335383721,0.40247371704925655,0.5137218439825926,0.490469259168607,4,4,4,0
0.4805525104181193,0.3770185185129089,0.4709253831792598,0.4947697395272221,0.43864131535872064,0.32386710549695696,4,4,4,0
0.4330090934395815,0.39755748271088376,0.42619226525466203,0.35347318217537993,0.8694720272216746,0.937220055712424,0,1,2,1
0.45119270397465727,0.6718581048559052,0.4599392397811161,0.3561147098109926,0.436144455939021,0.6621149070118627,0,0,0,0
0.4281572330676826,0.5375104047557783,0.4877563380154872,0.4303485579658919,0.4104645617304594,0.4176049189395399,4,4,4,0
0.5756270819687241,0.5674691094435785,0.618177900376284,0.38876167325103117,0.41610773730252704,0.8677828271019101,0,0,0,0
0.7311827009791032,0.628307110594647,0.35060149959908127,0.5475826377401739,0.43774456041531473,0.4445668654307794,0,0,0,0
0.3612255225443072,0.1663992159848267,0.8422775376255202,0.5540359187835563,0.3612278526312446,0.3441695391153605,0,0,0,0
0.5872073524440086,0.25722000878932494,0.3330547566493768,0.6370435388344772,0.343386987046041,0.5819946629074664,0,0,0,0
0.681966461767725,0.5849528877541934,0.5620115955940862,0.7342059750733461,0.71155721341522,0.41084603279536047,0,0,0,0
0.39777310616573075,0.4559127390543025,0.5509275606719488,0.27583494780979867,0.5761484153529979,0.5425738560016563,0,0,0,0
0.5812879456401744,0.036928466182989894,0.600616849462337,0.7862937882380032,0.5067821259881373,0.39737971982382414,0,0,0,0
0.5952596770214749,0.47231699133125016,0.4653792402218153,0.49499740649445656,0.5994908749379535,0.3584131548656336,4,4,4,0
0.41352816597878983,0.7363276266892448,0.5130751822447888,0.4708958048902133,0.6798801723373424,0.4978386963401031,0,0,3,1
0.29852948012585734,0.44556235577850994,0.45642188789379756,0.6236419585020113,0.5959637481886856,0.5274072771358748,4,4,4,0
0.544865303295196,0.8799950832805108,0.32503225931398894,0.38121726488935437,0.47166334949636585,0.7504349807738366,0,0,0,0
0.586786791821319,0.5469400331116082,0.26255502295636823,0.6066953861533284,0.3541930565986051,0.565512420516126,0,0,0,0
0.525533343130226,0.5065027980955978,0.4064050366960259,0.5542043163500212,0.4342990855981508,0.46795486287168087,0,0,0,0
0.4495228675976207,0.5535749335975981,0.5372305893336117,0.5321771234466453,0.6431065172857228,0.4779207549860793,0,0,0,0
0.4711805470706221,0.6242769690533428,0.69922360259619,0.4591729147961595,0.3699447292852479,0.5470897947027518,0,0,0,0
0.39044840893958377,0.8639379081425226,0.43396162603362903,0.7771625741333436,0.6188222858004266,0.5044514905051606,0,0,0,0
0.40396927029308694,0.3288862262495239,0.4370926615938164,0.5066699992848204,0.42129051557763997,0.5227745085816278,0,0,0,0
0.44858006956097096,0.562105298654613,0.4229691056385592,0.5938237734604223,0.5778532000768725,0.35792047305521735,4,4,4,0
0.4005530728057063,0.5713183365608727,0.2296967683967021,0.6824005086700995,0.6007725878485151,0.34689247505987114,0,0,0,0
